2016-09-12 12:35:46,497 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:46,503 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=47, disparity=22
2016-09-12 12:35:46,509 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=48, disparity=22
2016-09-12 12:35:46,513 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=138, row=46, disparity=22
2016-09-12 12:35:46,519 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=138, row=47, disparity=22
2016-09-12 12:35:46,659 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=28, row=53, disparity=27
2016-09-12 12:35:46,664 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=28, row=54, disparity=27
2016-09-12 12:35:46,668 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=53, disparity=28
2016-09-12 12:35:46,672 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=54, disparity=28
2016-09-12 12:35:46,676 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=38, row=63, disparity=29
2016-09-12 12:35:46,680 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=38, row=64, disparity=29
2016-09-12 12:35:46,686 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=68, disparity=44
2016-09-12 12:35:46,693 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=68, disparity=45
2016-09-12 12:35:46,698 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:46,706 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=59, disparity=42
2016-09-12 12:35:46,710 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:46,714 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=43
2016-09-12 12:35:46,720 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:46,726 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=44
2016-09-12 12:35:46,730 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=44
2016-09-12 12:35:46,737 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=43
2016-09-12 12:35:46,743 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=59, disparity=22
2016-09-12 12:35:46,747 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=44
2016-09-12 12:35:46,753 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=44
2016-09-12 12:35:46,759 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:46,763 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:46,770 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=56, disparity=22
2016-09-12 12:35:46,776 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=57, disparity=22
2016-09-12 12:35:46,780 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=58, disparity=22
2016-09-12 12:35:46,787 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:46,792 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:46,795 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=49, disparity=22
2016-09-12 12:35:46,799 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:46,806 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=47, disparity=22
2016-09-12 12:35:46,811 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=48, disparity=22
2016-09-12 12:35:46,815 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=138, row=46, disparity=22
2016-09-12 12:35:46,822 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=138, row=47, disparity=22
2016-09-12 12:35:46,902 TRACE [Vision] [FUNCTION] [FILE:0] Reading image 0036
2016-09-12 12:35:46,958 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=28, row=53, disparity=27
2016-09-12 12:35:46,963 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=28, row=54, disparity=27
2016-09-12 12:35:46,967 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=53, disparity=28
2016-09-12 12:35:46,972 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=29, row=54, disparity=28
2016-09-12 12:35:46,975 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=38, row=63, disparity=29
2016-09-12 12:35:46,979 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=38, row=64, disparity=29
2016-09-12 12:35:46,985 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=60, row=68, disparity=44
2016-09-12 12:35:46,991 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=61, row=68, disparity=45
2016-09-12 12:35:46,996 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:47,001 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=59, disparity=42
2016-09-12 12:35:47,006 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:47,013 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=43
2016-09-12 12:35:47,018 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:47,021 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=44
2016-09-12 12:35:47,026 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=44
2016-09-12 12:35:47,032 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=43
2016-09-12 12:35:47,039 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=59, disparity=22
2016-09-12 12:35:47,042 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=44
2016-09-12 12:35:47,048 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=44
2016-09-12 12:35:47,055 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:47,059 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:47,063 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=56, disparity=22
2016-09-12 12:35:47,071 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=57, disparity=22
2016-09-12 12:35:47,077 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=58, disparity=22
2016-09-12 12:35:47,081 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:47,088 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:47,093 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=49, disparity=22
2016-09-12 12:35:47,097 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:47,101 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=47, disparity=22
2016-09-12 12:35:47,107 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=48, disparity=22
2016-09-12 12:35:47,113 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=138, row=46, disparity=22
2016-09-12 12:35:47,118 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=138, row=47, disparity=22
2016-09-12 12:35:47,256 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=12, disparity=22
2016-09-12 12:35:47,262 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=13, disparity=22
2016-09-12 12:35:47,265 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=12, disparity=22
2016-09-12 12:35:47,270 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=13, disparity=22
2016-09-12 12:35:47,273 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=13, disparity=33
2016-09-12 12:35:47,277 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=14, disparity=33
2016-09-12 12:35:47,281 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=69, row=13, disparity=33
2016-09-12 12:35:47,293 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=69, row=14, disparity=33
2016-09-12 12:35:47,298 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:47,304 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:47,309 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:47,312 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:47,317 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:47,324 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:47,328 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=22
2016-09-12 12:35:47,332 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:47,340 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:47,344 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:47,347 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:47,354 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=59, disparity=22
2016-09-12 12:35:47,359 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:47,363 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=56, disparity=22
2016-09-12 12:35:47,370 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=57, disparity=22
2016-09-12 12:35:47,376 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=58, disparity=22
2016-09-12 12:35:47,380 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:47,387 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:47,393 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:47,397 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:47,403 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:47,410 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=49, disparity=22
2016-09-12 12:35:47,414 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:47,422 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=47, disparity=22
2016-09-12 12:35:47,428 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=132, row=53, disparity=35
2016-09-12 12:35:47,433 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=132, row=54, disparity=35
2016-09-12 12:35:47,440 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=133, row=52, disparity=36
2016-09-12 12:35:47,444 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=133, row=53, disparity=36
2016-09-12 12:35:47,448 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=7, disparity=32
2016-09-12 12:35:47,455 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=6, disparity=33
2016-09-12 12:35:47,460 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=7, disparity=33
2016-09-12 12:35:47,463 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=8, disparity=32
2016-09-12 12:35:47,602 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=12, disparity=22
2016-09-12 12:35:47,608 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=13, disparity=22
2016-09-12 12:35:47,612 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=12, disparity=22
2016-09-12 12:35:47,615 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=13, disparity=22
2016-09-12 12:35:47,621 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=13, disparity=33
2016-09-12 12:35:47,625 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=14, disparity=33
2016-09-12 12:35:47,628 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=69, row=13, disparity=33
2016-09-12 12:35:47,632 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=69, row=14, disparity=33
2016-09-12 12:35:47,642 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:47,646 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:47,652 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:47,659 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:47,663 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:47,670 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:47,676 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=22
2016-09-12 12:35:47,679 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:47,686 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:47,693 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:47,697 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:47,704 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=59, disparity=22
2016-09-12 12:35:47,709 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:47,713 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=56, disparity=22
2016-09-12 12:35:47,720 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=57, disparity=22
2016-09-12 12:35:47,725 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=58, disparity=22
2016-09-12 12:35:47,729 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:47,734 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:47,741 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:47,746 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:47,751 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:47,758 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=49, disparity=22
2016-09-12 12:35:47,762 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:47,769 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=47, disparity=22
2016-09-12 12:35:47,774 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=132, row=53, disparity=35
2016-09-12 12:35:47,778 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=132, row=54, disparity=35
2016-09-12 12:35:47,783 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=133, row=52, disparity=36
2016-09-12 12:35:47,789 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=133, row=53, disparity=36
2016-09-12 12:35:47,794 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=7, disparity=32
2016-09-12 12:35:47,797 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=6, disparity=33
2016-09-12 12:35:47,805 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=7, disparity=33
2016-09-12 12:35:47,810 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=8, disparity=32
2016-09-12 12:35:47,917 TRACE [Vision] [FUNCTION] [FILE:0] Reading image 0037
2016-09-12 12:35:47,947 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=12, disparity=22
2016-09-12 12:35:47,953 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=48, row=13, disparity=22
2016-09-12 12:35:47,956 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=12, disparity=22
2016-09-12 12:35:47,960 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=49, row=13, disparity=22
2016-09-12 12:35:47,963 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=13, disparity=33
2016-09-12 12:35:47,972 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=68, row=14, disparity=33
2016-09-12 12:35:47,978 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=69, row=13, disparity=33
2016-09-12 12:35:47,983 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=69, row=14, disparity=33
2016-09-12 12:35:47,989 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=111, row=58, disparity=42
2016-09-12 12:35:47,992 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=43
2016-09-12 12:35:47,996 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:48,003 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=59, disparity=42
2016-09-12 12:35:48,009 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:48,014 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:48,020 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=58, disparity=22
2016-09-12 12:35:48,025 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:48,028 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:48,033 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:48,041 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=58, disparity=22
2016-09-12 12:35:48,045 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=59, disparity=22
2016-09-12 12:35:48,050 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=55, disparity=22
2016-09-12 12:35:48,057 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=56, disparity=22
2016-09-12 12:35:48,062 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=57, disparity=22
2016-09-12 12:35:48,066 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=58, disparity=22
2016-09-12 12:35:48,073 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=48, disparity=22
2016-09-12 12:35:48,078 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=49, disparity=22
2016-09-12 12:35:48,082 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=119, row=50, disparity=22
2016-09-12 12:35:48,089 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=47, disparity=22
2016-09-12 12:35:48,093 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=48, disparity=22
2016-09-12 12:35:48,097 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=120, row=49, disparity=22
2016-09-12 12:35:48,105 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=46, disparity=22
2016-09-12 12:35:48,111 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=121, row=47, disparity=22
2016-09-12 12:35:48,115 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=132, row=53, disparity=35
2016-09-12 12:35:48,121 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=132, row=54, disparity=35
2016-09-12 12:35:48,125 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=133, row=52, disparity=36
2016-09-12 12:35:48,129 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=133, row=53, disparity=36
2016-09-12 12:35:48,136 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=158, row=7, disparity=32
2016-09-12 12:35:48,141 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=6, disparity=33
2016-09-12 12:35:48,144 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=7, disparity=33
2016-09-12 12:35:48,148 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=159, row=8, disparity=32
2016-09-12 12:35:48,301 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=57, disparity=42
2016-09-12 12:35:48,306 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=112, row=58, disparity=42
2016-09-12 12:35:48,310 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=56, disparity=43
2016-09-12 12:35:48,314 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=113, row=57, disparity=43
2016-09-12 12:35:48,318 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=55, disparity=22
2016-09-12 12:35:48,324 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=56, disparity=22
2016-09-12 12:35:48,328 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=114, row=57, disparity=22
2016-09-12 12:35:48,332 TRACE [Vision] [FUNCTION] [FILE:0] Match found: col=115, row=54, disparity=22
